Intensity Vs Time, Counts per Second
13.145,8001.920460910
13.146,8001.920460910
13.147,11003.63119829
13.148,13005.07197807
13.149,15006.75303886
13.151,8001.920460910
13.152,2000.120007200
13.153,0
13.154,1000.030000
13.155,1000.030000
13.157,0
13.158,0
13.159,2000.120007200
13.16,0
13.161,0
13.163,1000.030000
13.164,0
13.165,0
13.166,0
13.167,0
13.169,1000.030000
13.17,0
13.171,0
13.172,0
13.173,0
13.175,39045.68344963
13.176,51078.1495688
13.177,32030.74951953
13.178,32030.74951953
13.179,34034.71540971
13.181,23015.88095786
13.182,59104.61516884
13.183,89238.26617067
13.184,48069.21967633
13.185,8001.920460910
13.187,4000.480057606
13.188,2000.120007200
13.189,0
13.19,0
13.191,2000.120007200
13.193,2000.120007200
13.194,3000.270024302
13.195,0
13.196,1000.030000
13.197,0
13.199,1000.030000
13.2,0
13.201,0
13.202,0
13.203,0
13.205,1000.030000
13.206,1000.030000
13.207,1000.030000
13.208,0
13.209,1000.030000
13.211,0
13.212,0
13.213,0
13.214,0
13.216,0
13.217,0
13.218,1000.030000
13.219,0
13.22,0
13.222,1000.030000
13.223,0
13.224,0
13.225,4000.480057606
13.226,21013.23834015
13.228,30027.0243218
13.229,20012.00720432
13.23,33032.70237535
13.231,44058.15676693
13.232,50075.11266900
13.234,53084.40420268
13.235,14005.88247063
13.236,21013.23834015
13.237,18009.72525163
13.238,24017.29245056
13.24,6001.08019443
13.241,12004.3215557
13.242,4000.480057606
13.243,11003.63119829
13.244,5000.750112516
13.246,7001.470308764
13.247,6001.08019443
13.248,12004.3215557
13.249,6001.08019443
13.25,1000.030000
13.252,1000.030000
13.253,3000.270024302
13.254,7001.470308764
13.255,4000.480057606
13.256,2000.120007200
13.258,1000.030000
13.259,6001.08019443
13.26,4000.480057606
13.261,2000.120007200
13.262,3000.270024302
13.264,0
13.265,2000.120007200
13.266,9002.430656277
13.267,4000.480057606
13.268,7001.470308764
13.27,1000.030000
13.271,2000.120007200
13.272,2000.120007200
13.273,3000.270024302
13.274,4000.480057606
13.276,37041.11563835
13.277,29025.25196921
13.278,27021.88772906
13.279,21013.23834015
13.28,34034.71540971
13.282,17008.67442395
13.283,16007.6836881
13.284,26020.29583074
13.285,27021.88772906
13.286,49072.13603997
13.288,41050.4921052
13.289,18009.72525163
13.29,15006.75303886
13.291,16007.6836881
13.292,10003.0009002
13.294,12004.3215557
13.295,11003.63119829
13.296,8001.920460910
13.297,10003.0009002
13.298,10003.0009002
13.3,4000.480057606
13.301,4000.480057606
13.302,2000.120007200
13.303,1000.030000
13.304,4000.480057606
13.306,4000.480057606
13.307,4000.480057606
13.308,2000.120007200
13.309,4000.480057606
13.31,2000.120007200
13.312,3000.270024302
13.313,4000.480057606
13.314,1000.030000
13.315,3000.270024302
13.316,3000.270024302
13.318,4000.480057606
13.319,3000.270024302
13.32,3000.270024302
13.321,1000.030000
13.322,0
13.324,0
13.325,2000.120007200
13.326,3000.270024302
13.327,24017.29245056
13.328,20012.00720432
13.33,20012.00720432
13.331,30027.0243218
13.332,51078.1495688
13.333,32030.74951953
13.334,22014.52958952
13.336,45060.83212336
13.337,33032.70237535
13.338,6001.08019443
13.339,16007.6836881
13.34,19010.83617662
13.342,18009.72525163
13.343,10003.0009002
13.344,12004.3215557
13.345,12004.3215557
13.346,14005.88247063
13.348,10003.0009002
13.349,14005.88247063
13.35,15006.75303886
13.351,1000.030000
13.352,0
13.354,0
13.355,2000.120007200
13.356,2000.120007200
13.357,0
13.358,2000.120007200
13.36,0
13.361,1000.030000
13.362,3000.270024302
13.363,1000.030000
13.364,2000.120007200
13.366,0
13.367,1000.030000
13.368,0
13.369,0
13.37,0
13.372,0
13.373,1000.030000
13.374,1000.030000
13.375,32030.74951953
13.376,23015.88095786
13.378,12004.3215557
13.379,33032.70237535
13.38,79187.67478925
13.381,48069.21967633
13.382,38043.36944116
13.384,46063.56772345
13.385,12004.3215557
13.386,3000.270024302
13.387,5000.750112516
13.388,5000.750112516
13.39,8001.920460910
13.391,4000.480057606
13.392,4000.480057606
13.393,11003.63119829
13.394,10003.0009002
13.396,14005.88247063
13.397,16007.6836881
13.398,10003.0009002
13.399,12004.3215557
13.4,1000.030000
13.402,0
13.403,0
13.404,0
13.405,2000.120007200
13.406,1000.030000
13.408,0
13.409,1000.030000
13.41,0
13.411,1000.030000
13.412,0
13.414,0
13.415,2000.120007200
13.416,1000.030000
13.417,0
13.418,1000.030000
13.42,0
13.421,0
13.422,0
13.423,1000.030000
13.424,10003.0009002
13.426,29025.25196921
13.427,24017.29245056
13.428,31028.85683685
13.429,37041.11563835
13.43,44058.15676693
13.432,76173.67598123
13.433,49072.13603997
13.434,48069.21967633
13.435,12004.3215557
13.436,10003.0009002
13.438,4000.480057606
13.439,4000.480057606
13.44,5000.750112516
13.441,3000.270024302
13.442,8001.920460910
13.444,3000.270024302
13.445,5000.750112516
13.446,6001.08019443
13.447,10003.0009002
13.448,4000.480057606
13.45,1000.030000
13.451,2000.120007200
13.452,1000.030000
13.453,1000.030000
13.455,2000.120007200
13.456,0
13.457,2000.120007200
13.458,1000.030000
13.459,0
13.461,0
13.462,1000.030000
13.463,0
13.464,0
13.465,0
13.467,1000.030000
13.468,2000.120007200
13.469,0
13.47,1000.030000
13.471,0
13.473,0
13.474,0
13.475,1000.030000
13.476,0
13.477,1000.030000
13.479,0
13.48,7001.470308764
13.481,28023.5397734
13.482,37041.11563835
13.483,53084.40420268
13.485,51078.1495688
13.486,22014.52958952
13.487,6001.08019443
13.488,5000.750112516
13.489,11003.63119829
13.491,10003.0009002
13.492,8001.920460910
13.493,2000.120007200
13.494,2000.120007200
13.495,3000.270024302
13.497,7001.470308764
13.498,5000.750112516
13.499,7001.470308764
13.5,4000.480057606
13.501,5000.750112516
13.503,4000.480057606
13.504,0
13.505,1000.030000
13.506,3000.270024302
13.507,7001.470308764
13.509,5000.750112516
13.51,6001.08019443
13.511,5000.750112516
13.512,5000.750112516
13.513,5000.750112516
13.515,5000.750112516
13.516,5000.750112516
13.517,5000.750112516
13.518,8001.920460910
13.519,8001.920460910
13.521,3000.270024302
13.522,5000.750112516
13.523,2000.120007200
13.524,1000.030000
13.525,24017.29245056
13.527,51078.1495688
13.528,26020.29583074
13.529,26020.29583074
13.53,28023.5397734
13.531,29025.25196921
13.533,50075.11266900
13.534,47066.36357263
13.535,22014.52958952
13.536,21013.23834015
13.537,16007.6836881
13.539,14005.88247063
13.54,16007.6836881
13.541,7001.470308764
13.542,13005.07197807
13.543,14005.88247063
13.545,11003.63119829
13.546,12004.3215557
13.547,12004.3215557
13.548,15006.75303886
13.549,8001.920460910
13.551,4000.480057606
13.552,0
13.553,3000.270024302
13.554,0
13.555,1000.030000
13.557,1000.030000
13.558,2000.120007200
13.559,1000.030000
13.56,1000.030000
13.561,0
13.563,0
13.564,0
13.565,1000.030000
13.566,2000.120007200
13.567,0
13.569,1000.030000
13.57,0
13.571,0
13.572,0
13.573,0
13.575,3000.270024302
13.576,49072.13603997
13.577,28023.5397734
13.578,24017.29245056
13.579,33032.70237535
13.581,39045.68344963
13.582,60108.19475055
13.583,57097.636959
13.584,27021.88772906
13.585,6001.08019443
13.587,3000.270024302
13.588,4000.480057606
13.589,3000.270024302
13.59,9002.430656277
13.591,5000.750112516
13.593,5000.750112516
13.594,2000.120007200
13.595,9002.430656277
13.596,10003.0009002
13.597,12004.3215557
13.599,14005.88247063
13.6,4000.480057606
13.601,0
13.602,1000.030000
13.603,1000.030000
13.605,0
13.606,0
13.607,1000.030000
13.608,0
13.609,1000.030000
13.611,0
13.612,0
13.613,1000.030000
13.614,1000.030000
13.615,0
13.617,2000.120007200
13.618,2000.120007200
13.619,0
13.62,0
13.621,0
13.623,2000.120007200
13.624,0
13.625,0
13.626,1000.030000
13.627,4000.480057606
13.629,39045.68344963
13.63,26020.29583074
13.631,43055.54164872
13.632,51078.1495688
13.633,60108.19475055
13.635,26020.29583074
13.636,14005.88247063
13.637,12004.3215557
13.638,6001.08019443
13.639,7001.470308764
13.641,17008.67442395
13.642,11003.63119829
13.643,6001.08019443
13.644,3000.270024302
13.645,8001.920460910
13.647,8001.920460910
13.648,11003.63119829
13.649,8001.920460910
13.65,12004.3215557
13.651,2000.120007200
13.653,1000.030000
13.654,0
13.655,0
13.656,3000.270024302
13.657,0
13.659,1000.030000
13.66,0
13.661,1000.030000
13.662,1000.030000
13.663,2000.120007200
13.665,1000.030000
13.666,1000.030000
13.667,0
13.668,2000.120007200
13.669,1000.030000
13.671,2000.120007200
13.672,0
13.673,0
13.674,0
13.675,0
13.677,3000.270024302
13.678,46063.56772345
13.679,32030.74951953
13.68,27021.88772906
13.681,35036.78862805
13.683,79187.67478925
13.684,33032.70237535
13.685,5000.750112516
13.686,8001.920460910
13.687,5000.750112516
13.689,8001.920460910
13.69,11003.63119829
13.691,7001.470308764
13.692,8001.920460910
13.694,5000.750112516
13.695,10003.0009002
13.696,12004.3215557
13.697,8001.920460910
13.698,24017.29245056
13.7,15006.75303886
13.701,2000.120007200
13.702,0
13.703,0
13.704,1000.030000
13.706,0
13.707,1000.030000
13.708,0
13.709,0
13.71,0
13.712,1000.030000
13.713,0
13.714,0
13.715,0
13.716,1000.030000
13.718,1000.030000
13.719,0
13.72,0
13.721,1000.030000
13.722,0
13.724,0
13.725,26020.29583074
13.726,31028.85683685
13.727,25018.76407305
13.728,33032.70237535
13.73,52081.24674492
13.731,110364.2018661
13.732,42052.98676332
13.733,39045.68344963
13.734,27021.88772906
13.736,4000.480057606
13.737,5000.750112516
13.738,0
13.739,3000.270024302
13.74,2000.120007200
13.742,1000.030000
13.743,0
13.744,1000.030000
13.745,0
13.746,0
13.748,0
13.749,0
13.75,2000.120007200
13.751,0
13.752,0
13.754,0
13.755,1000.030000
13.756,1000.030000
13.757,0
13.758,1000.030000
13.76,1000.030000
13.761,0
13.762,0
13.763,0
13.764,1000.030000
13.766,1000.030000
13.767,1000.030000
13.768,1000.030000
13.769,0
13.77,1000.030000
13.772,1000.030000
13.773,1000.030000
13.774,1000.030000
13.775,22014.52958952
13.776,25018.76407305
13.778,20012.00720432
13.779,21013.23834015
13.78,32030.74951953
13.781,47066.36357263
13.782,49072.13603997
13.784,32030.74951953
13.785,30027.0243218
13.786,30027.0243218
13.787,37041.11563835
13.788,24017.29245056
13.79,5000.750112516
13.791,19010.83617662
13.792,7001.470308764
13.793,10003.0009002
13.794,11003.63119829
13.796,8001.920460910
13.797,6001.08019443
13.798,12004.3215557
13.799,2000.120007200
13.8,0
13.802,0
13.803,1000.030000
13.804,2000.120007200
13.805,0
13.806,0
13.808,0
13.809,2000.120007200
13.81,0
13.811,0
13.812,0
13.814,0
13.815,2000.120007200
13.816,0
13.817,1000.030000
13.818,0
13.82,1000.030000
13.821,3000.270024302
13.822,1000.030000
13.823,0
13.824,0
13.826,10003.0009002
13.827,25018.76407305
13.828,29025.25196921
13.829,23015.88095786
13.83,21013.23834015
13.832,48069.21967633
13.833,34034.71540971
13.834,34034.71540971
13.835,25018.76407305
13.836,19010.83617662
13.838,20012.00720432
13.839,17008.67442395
13.84,9002.430656277
13.841,9002.430656277
13.842,9002.430656277
13.844,10003.0009002
13.845,10003.0009002
13.846,7001.470308764
13.847,13005.07197807
13.848,19010.83617662
13.85,4000.480057606
13.851,1000.030000
13.852,2000.120007200
13.853,0
13.854,0
13.856,0
13.857,0
13.858,0
13.859,0
13.86,0
13.862,0
13.863,0
13.864,0
13.865,0
13.866,0
13.868,1000.030000
13.869,0
13.87,1000.030000
13.871,0
13.872,0
13.874,0
13.875,0
13.876,2000.120007200
13.877,16007.6836881
13.878,33032.70237535
13.88,20012.00720432
13.881,43055.54164872
13.882,41050.4921052
13.883,39045.68344963
13.884,32030.74951953
13.886,16007.6836881
13.887,12004.3215557
13.888,10003.0009002
13.889,20012.00720432
13.89,18009.72525163
13.892,15006.75303886
13.893,5000.750112516
13.894,6001.08019443
13.895,7001.470308764
13.896,12004.3215557
13.898,8001.920460910
13.899,11003.63119829
13.9,4000.480057606
13.901,3000.270024302
13.902,1000.030000
13.904,1000.030000
13.905,4000.480057606
13.906,2000.120007200
13.907,3000.270024302
13.908,0
13.91,3000.270024302
13.911,0
13.912,1000.030000
13.913,1000.030000
13.914,2000.120007200
13.916,2000.120007200
13.917,1000.030000
13.918,4000.480057606
13.919,1000.030000
13.92,0
13.922,1000.030000
13.923,2000.120007200
13.924,1000.030000
13.925,0
13.926,0
13.928,1000.030000
13.929,21013.23834015
13.93,45060.83212336
13.931,44058.15676693
13.932,69143.12627138
13.934,38043.36944116
13.935,12004.3215557
13.936,8001.920460910
13.937,8001.920460910
13.939,4000.480057606
13.94,4000.480057606
13.941,8001.920460910
13.942,10003.0009002
13.943,4000.480057606
13.945,5000.750112516
13.946,7001.470308764
13.947,7001.470308764
13.948,7001.470308764
13.949,16007.6836881
13.951,8001.920460910
13.952,4000.480057606
13.953,0
13.954,5000.750112516
13.955,5000.750112516
13.957,2000.120007200
13.958,1000.030000
13.959,1000.030000
13.96,1000.030000
13.961,1000.030000
13.963,2000.120007200
13.964,6001.08019443
13.965,3000.270024302
13.966,5000.750112516
13.967,5000.750112516
13.969,0
13.97,9002.430656277
13.971,5000.750112516
13.972,6001.08019443
13.973,2000.120007200
13.975,2000.120007200
13.976,8001.920460910
13.977,53084.40420268
13.978,23015.88095786
13.979,27021.88772906
13.981,22014.52958952
13.982,29025.25196921
13.983,53084.40420268
13.984,46063.56772345
13.985,25018.76407305
13.987,5000.750112516
13.988,6001.08019443
13.989,3000.270024302
13.99,7001.470308764
13.991,9002.430656277
13.993,7001.470308764
13.994,5000.750112516
13.995,5000.750112516
13.996,10003.0009002
13.997,12004.3215557
13.999,14005.88247063
14.,5000.750112516
14.001,1000.030000
14.002,1000.030000
14.003,0
14.005,2000.120007200
14.006,1000.030000
14.007,2000.120007200
14.008,2000.120007200
14.009,0
14.011,0
14.012,0
14.013,0
14.014,0
14.015,0
14.017,1000.030000
14.018,0
14.019,0
14.02,0
14.021,1000.030000
14.023,0
14.024,0
14.025,1000.030000
14.026,0
14.027,6001.08019443
14.029,40048.05766920
14.03,38043.36944116
14.031,74164.64551303
14.032,52081.24674492
14.033,17008.67442395
14.035,24017.29245056
14.036,6001.08019443
14.037,7001.470308764
14.038,5000.750112516
14.039,11003.63119829
14.041,13005.07197807
14.042,7001.470308764
14.043,8001.920460910
14.044,4000.480057606
14.045,7001.470308764
14.047,5000.750112516
14.048,7001.470308764
14.049,5000.750112516
14.05,7001.470308764
14.051,0
14.053,1000.030000
14.054,0
14.055,4000.480057606
14.056,3000.270024302
14.057,0
14.059,1000.030000
14.06,0
14.061,1000.030000
14.062,1000.030000
14.063,1000.030000
14.065,1000.030000
14.066,4000.480057606
14.067,2000.120007200
14.068,0
14.069,1000.030000
14.071,1000.030000
14.072,2000.120007200
14.073,2000.120007200
14.074,0
14.075,2000.120007200
14.077,2000.120007200
14.078,1000.030000
14.079,3000.270024302
14.08,20012.00720432
14.081,29025.25196921
14.083,65126.99764540
14.084,47066.36357263
14.085,29025.25196921
14.086,9002.430656277
14.087,11003.63119829
14.089,6001.08019443
14.09,9002.430656277
14.091,8001.920460910
14.092,2000.120007200
14.093,6001.08019443
14.095,2000.120007200
14.096,5000.750112516
14.097,5000.750112516
14.098,6001.08019443
14.099,8001.920460910
14.101,4000.480057606
14.102,0
14.103,2000.120007200
14.104,5000.750112516
14.105,6001.08019443
14.107,6001.08019443
14.108,15006.75303886
14.109,15006.75303886
14.11,13005.07197807
14.111,17008.67442395
14.113,8001.920460910
14.114,13005.07197807
14.115,7001.470308764
14.116,7001.470308764
14.117,6001.08019443
14.119,8001.920460910
14.12,6001.08019443
14.121,3000.270024302
14.122,2000.120007200
14.123,6001.08019443
14.125,5000.750112516
14.126,27021.88772906
14.127,44058.15676693
14.128,20012.00720432
14.129,27021.88772906
14.131,14005.88247063
14.132,43055.54164872
14.133,35036.78862805
14.134,52081.24674492
14.135,50075.11266900
14.137,25018.76407305
14.138,16007.6836881
14.139,14005.88247063
14.14,8001.920460910
14.141,6001.08019443
14.143,2000.120007200
14.144,6001.08019443
14.145,3000.270024302
14.146,2000.120007200
14.147,1000.030000
14.149,0
14.15,0
14.151,1000.030000
14.152,0
14.153,0
14.155,2000.120007200
14.156,0
14.157,2000.120007200
14.158,0
14.159,0
14.161,1000.030000
14.162,3000.270024302
14.163,3000.270024302
14.164,0
14.165,0
14.167,0
14.168,0
14.169,0
14.17,2000.120007200
14.171,0
14.173,0
14.174,1000.030000
14.175,0
14.176,2000.120007200
14.178,23015.88095786
14.179,14005.88247063
14.18,17008.67442395
14.181,25018.76407305
14.182,25018.76407305
14.184,31028.85683685
14.185,18009.72525163
14.186,16007.6836881
14.187,36038.92203579
14.188,45060.83212336
14.19,21013.23834015
14.191,18009.72525163
14.192,12004.3215557
14.193,13005.07197807
14.194,10003.0009002
14.196,13005.07197807
14.197,18009.72525163
14.198,12004.3215557
14.199,9002.430656277
14.2,7001.470308764
14.202,3000.270024302
