Intensity Vs Time, Counts per Second
Time in Seconds ,Cu63

16.673,18009.72525163
16.674,18009.72525163
16.676,18009.72525163
16.677,24017.29245056
16.678,39045.68344963
16.679,44058.15676693
16.68,23015.88095786
16.682,10003.0009002
16.683,6001.08019443
16.684,16007.6836881
16.685,24017.29245056
16.686,12004.3215557
16.688,3000.270024302
16.689,8001.920460910
16.69,3000.270024302
16.691,4000.480057606
16.692,3000.270024302
16.694,5000.750112516
16.695,4000.480057606
16.696,3000.270024302
16.697,3000.270024302
16.698,4000.480057606
16.7,2000.120007200
16.701,6001.08019443
16.702,1000.030000
16.703,4000.480057606
16.704,4000.480057606
16.706,1000.030000
16.707,0
16.708,0
16.709,0
16.71,2000.120007200
16.712,0
16.713,0
16.714,1000.030000
16.715,0
16.716,0
16.718,2000.120007200
16.719,1000.030000
16.72,1000.030000
16.721,2000.120007200
16.722,12004.3215557
16.724,16007.6836881
16.725,31028.85683685
16.726,31028.85683685
16.727,51078.1495688
16.728,42052.98676332
16.73,34034.71540971
16.731,17008.67442395
16.732,9002.430656277
16.733,6001.08019443
16.734,6001.08019443
16.736,9002.430656277
16.737,2000.120007200
16.738,5000.750112516
16.739,4000.480057606
16.74,2000.120007200
16.742,1000.030000
16.743,4000.480057606
16.744,3000.270024302
16.745,3000.270024302
16.746,2000.120007200
16.748,2000.120007200
16.749,2000.120007200
16.75,7001.470308764
16.751,3000.270024302
16.752,1000.030000
16.754,7001.470308764
16.755,1000.030000
16.756,1000.030000
16.757,1000.030000
16.758,2000.120007200
16.76,2000.120007200
16.761,1000.030000
16.762,4000.480057606
16.763,1000.030000
16.764,3000.270024302
16.766,2000.120007200
16.767,6001.08019443
16.768,20012.00720432
16.769,33032.70237535
16.77,40048.05766920
16.772,23015.88095786
16.773,15006.75303886
16.774,37041.11563835
16.775,49072.13603997
16.776,34034.71540971
16.778,12004.3215557
16.779,15006.75303886
16.78,54087.62194755
16.781,7001.470308764
16.782,0
16.784,2000.120007200
16.785,1000.030000
16.786,1000.030000
16.787,0
16.788,2000.120007200
16.79,0
16.791,0
16.792,0
16.793,1000.030000
16.794,0
16.796,0
16.797,0
16.798,1000.030000
16.799,0
16.8,0
16.802,0
16.803,0
16.804,0
16.805,1000.030000
16.806,0
16.808,0
16.809,0
16.81,0
16.811,0
16.812,0
16.814,2000.120007200
16.815,0
16.816,0
16.817,2000.120007200
16.819,5000.750112516
16.82,21013.23834015
16.821,40048.05766920
16.822,28023.5397734
16.823,22014.52958952
16.825,19010.83617662
16.826,24017.29245056
16.827,23015.88095786
16.828,58101.09590687
16.829,72155.85665036
16.831,38043.36944116
16.832,10003.0009002
16.833,3000.270024302
16.834,4000.480057606
16.835,3000.270024302
16.837,1000.030000
16.838,1000.030000
16.839,2000.120007200
16.84,1000.030000
16.841,1000.030000
16.843,1000.030000
16.844,3000.270024302
16.845,0
16.846,1000.030000
16.847,0
16.849,0
16.85,0
16.851,0
16.852,1000.030000
16.853,0
16.855,0
16.856,0
16.857,0
16.858,2000.120007200
16.859,0
16.861,0
16.862,1000.030000
16.863,1000.030000
16.864,1000.030000
16.865,1000.030000
16.867,7001.470308764
16.868,26020.29583074
16.869,24017.29245056
16.87,31028.85683685
16.871,18009.72525163
16.873,44058.15676693
16.874,38043.36944116
16.875,24017.29245056
16.876,11003.63119829
16.877,3000.270024302
16.879,8001.920460910
16.88,19010.83617662
16.881,13005.07197807
16.882,3000.270024302
16.883,0
16.885,0
16.886,0
16.887,1000.030000
16.888,0
16.889,0
16.891,3000.270024302
16.892,1000.030000
16.893,0
16.894,1000.030000
16.895,0
16.897,1000.030000
16.898,0
16.899,0
16.9,0
16.901,1000.030000
16.903,0
16.904,0
16.905,0
16.906,1000.030000
16.907,0
16.909,0
16.91,0
16.911,0
16.912,0
16.913,0
16.915,0
16.916,0
16.917,1000.030000
16.918,3000.270024302
16.919,19010.83617662
16.921,27021.88772906
16.922,23015.88095786
16.923,24017.29245056
16.924,16007.6836881
16.925,21013.23834015
16.927,15006.75303886
16.928,16007.6836881
16.929,28023.5397734
16.93,32030.74951953
16.931,47066.36357263
16.933,34034.71540971
16.934,27021.88772906
16.935,15006.75303886
16.936,6001.08019443
16.937,4000.480057606
16.939,1000.030000
16.94,1000.030000
16.941,2000.120007200
16.942,0
16.943,1000.030000
16.945,2000.120007200
16.946,1000.030000
16.947,0
16.948,0
16.949,1000.030000
16.951,0
16.952,0
16.953,1000.030000
16.954,1000.030000
16.955,0
16.957,1000.030000
16.958,0
16.959,3000.270024302
16.96,1000.030000
16.961,1000.030000
16.963,1000.030000
16.964,0
16.965,0
16.966,3000.270024302
16.967,10003.0009002
16.969,17008.67442395
16.97,27021.88772906
16.971,35036.78862805
16.972,35036.78862805
16.973,48069.21967633
16.975,42052.98676332
16.976,48069.21967633
16.977,27021.88772906
16.978,26020.29583074
16.979,28023.5397734
16.981,8001.920460910
16.982,3000.270024302
16.983,4000.480057606
16.984,2000.120007200
16.985,0
16.987,2000.120007200
16.988,0
16.989,0
16.99,0
16.991,0
16.993,0
16.994,0
16.995,0
16.996,0
16.997,0
16.999,1000.030000
17.,0
17.001,0
17.002,0
17.003,0
17.005,0
17.006,1000.030000
17.007,0
17.008,0
17.009,0
17.011,0
17.012,0
17.013,0
17.014,0
17.015,1000.030000
17.017,1000.030000
17.018,1000.030000
17.019,0
17.02,0
17.021,4000.480057606
17.023,21013.23834015
17.024,40048.05766920
17.025,31028.85683685
17.026,33032.70237535
17.027,47066.36357263
17.029,30027.0243218
17.03,17008.67442395
17.031,21013.23834015
17.032,2000.120007200
17.033,8001.920460910
17.035,6001.08019443
17.036,1000.030000
17.037,0
17.038,1000.030000
17.039,2000.120007200
17.041,1000.030000
17.042,1000.030000
17.043,2000.120007200
17.044,1000.030000
17.045,0
17.047,3000.270024302
17.048,2000.120007200
17.049,1000.030000
17.05,0
17.051,1000.030000
17.053,0
17.054,0
17.055,0
17.056,0
17.058,0
17.059,0
17.06,0
17.061,0
17.062,0
17.064,0
17.065,0
17.066,0
17.067,0
17.068,0
17.07,0
17.071,0
17.072,8001.920460910
17.073,21013.23834015
17.074,15006.75303886
17.076,27021.88772906
17.077,51078.1495688
17.078,48069.21967633
17.079,38043.36944116
17.08,14005.88247063
17.082,8001.920460910
17.083,7001.470308764
17.084,17008.67442395
17.085,5000.750112516
17.086,3000.270024302
17.088,4000.480057606
17.089,5000.750112516
17.09,4000.480057606
17.091,2000.120007200
17.092,1000.030000
17.094,5000.750112516
17.095,7001.470308764
17.096,5000.750112516
17.097,7001.470308764
17.098,2000.120007200
17.1,0
17.101,3000.270024302
17.102,6001.08019443
17.103,6001.08019443
17.104,4000.480057606
17.106,1000.030000
17.107,5000.750112516
17.108,4000.480057606
17.109,2000.120007200
17.11,4000.480057606
17.112,0
17.113,4000.480057606
17.114,2000.120007200
17.115,1000.030000
17.116,2000.120007200
17.118,2000.120007200
17.119,5000.750112516
17.12,5000.750112516
17.121,9002.430656277
17.122,17008.67442395
17.124,37041.11563835
17.125,70147.30934963
17.126,53084.40420268
17.127,59104.61516884
17.128,43055.54164872
17.13,13005.07197807
17.131,5000.750112516
17.132,9002.430656277
17.133,3000.270024302
17.134,3000.270024302
17.136,1000.030000
17.137,4000.480057606
17.138,7001.470308764
17.139,4000.480057606
17.14,1000.030000
17.142,8001.920460910
17.143,4000.480057606
17.144,6001.08019443
17.145,8001.920460910
17.146,5000.750112516
17.148,2000.120007200
17.149,3000.270024302
17.15,3000.270024302
17.151,2000.120007200
17.152,2000.120007200
17.154,2000.120007200
17.155,3000.270024302
17.156,2000.120007200
17.157,4000.480057606
17.158,5000.750112516
17.16,3000.270024302
17.161,1000.030000
17.162,3000.270024302
17.163,2000.120007200
17.164,1000.030000
17.166,1000.030000
17.167,3000.270024302
17.168,0
17.169,3000.270024302
17.17,2000.120007200
17.172,3000.270024302
17.173,17008.67442395
17.174,22014.52958952
17.175,25018.76407305
17.176,24017.29245056
17.178,52081.24674492
17.179,49072.13603997
17.18,47066.36357263
17.181,24017.29245056
17.182,9002.430656277
17.184,4000.480057606
17.185,5000.750112516
17.186,5000.750112516
17.187,0
17.188,1000.030000
17.19,1000.030000
17.191,0
17.192,0
17.193,1000.030000
17.194,0
17.196,0
17.197,2000.120007200
17.198,2000.120007200
17.199,2000.120007200
17.2,2000.120007200
17.202,0
17.203,1000.030000
17.204,1000.030000
17.205,0
17.206,0
17.208,0
17.209,0
17.21,0
17.211,0
17.212,0
17.214,1000.030000
17.215,0
17.216,0
17.217,1000.030000
17.218,2000.120007200
17.22,0
17.221,1000.030000
17.222,0
17.223,0
17.224,0
17.226,1000.030000
17.227,1000.030000
17.228,0
17.229,0
17.23,0
17.232,0
17.233,0
17.234,1000.030000
17.235,1000.030000
17.236,0
17.238,0
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,1000.030000
17.246,0
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,0
17.258,0
17.259,0
17.26,0
17.262,0
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,0
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,1000.030000
17.28,0
17.281,0
17.282,0
17.283,0
17.284,0
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,0
17.293,0
17.294,0
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,0
17.318,0
17.319,1000.030000
17.321,0
17.322,1000.030000
17.323,0
17.324,0
17.325,0
17.327,0
17.328,0
17.329,0
17.33,0
17.331,0
17.333,0
17.334,0
17.335,0
17.336,0
17.337,0
17.339,0
17.34,3000.270024302
17.341,0
17.342,0
17.343,0
17.345,1000.030000
17.346,0
17.347,0
17.348,0
17.349,0
17.351,0
17.352,3000.270024302
17.353,1000.030000
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,0
17.365,0
17.366,0
17.367,0
17.369,1000.030000
17.37,0
17.371,2000.120007200
17.372,1000.030000
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,0
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,0
17.389,0
17.39,0
17.391,0
17.393,1000.030000
17.394,0
17.395,0
17.396,1000.030000
17.397,0
17.399,0
17.4,0
17.401,1000.030000
17.402,0
17.403,0
17.405,1000.030000
17.406,0
17.407,0
17.408,0
17.409,0
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,0
17.421,0
17.423,1000.030000
17.424,0
17.425,0
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,1000.030000
17.441,0
17.442,0
17.443,0
17.444,0
17.445,0
17.447,0
17.448,0
17.449,0
17.45,0
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,0
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,0
17.471,0
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,1000.030000
17.503,0
17.504,0
17.505,0
17.507,1000.030000
17.508,0
17.509,0
17.51,0
17.511,0
17.513,0
17.514,0
17.515,0
17.516,0
17.517,0
17.519,0
17.52,0
17.521,1000.030000
17.522,0
17.523,0
17.525,0
17.526,0
17.527,1000.030000
17.528,0
17.529,0
17.531,0
17.532,0
17.533,0
17.534,0
17.535,1000.030000
17.537,0
17.538,0
17.539,0
17.54,0
17.542,0
17.543,0
17.544,0
17.545,0
17.546,0
17.548,0
17.549,0
17.55,0
17.551,0
17.552,1000.030000
17.554,1000.030000
17.555,0
17.556,0
17.557,1000.030000
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,1000.030000
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,1000.030000
17.579,0
17.58,0
17.581,1000.030000
17.582,1000.030000
17.584,0
17.585,3000.270024302
17.586,0
17.587,0
17.588,0
17.59,0
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,0
17.604,0
17.605,1000.030000
17.606,1000.030000
17.608,0
17.609,0
17.61,0
17.611,0
17.612,0
17.614,0
17.615,0
17.616,0
17.617,0
17.618,1000.030000
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,1000.030000
17.633,1000.030000
17.634,0
17.635,0
17.636,1000.030000
17.638,0
17.639,0
17.64,0
17.641,0
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,0
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,0
17.664,0
17.665,0
17.666,0
17.668,0
17.669,1000.030000
17.67,0
17.671,0
17.672,0
17.674,0
17.675,0
17.676,1000.030000
17.677,0
17.678,0
17.68,0
17.681,0
17.682,0
17.683,0
17.684,0
17.686,0
17.687,0
17.688,0
17.689,1000.030000
17.69,0
17.692,0
17.693,0
17.694,0
17.695,0
17.696,0
17.698,0
17.699,0
17.7,0
17.701,0
17.702,0
17.704,0
17.705,0
17.706,0
17.707,0
17.708,0
17.71,0
17.711,1000.030000
17.712,0
17.713,0
17.714,0
17.716,1000.030000
17.717,0
17.718,0
17.719,0
17.72,0
17.722,0
17.723,0
17.724,0
17.725,0
17.726,0
17.728,0
17.729,0
17.73,0
17.731,0
17.732,1000.030000
17.734,1000.030000
17.735,0
17.736,0
17.737,0
17.738,0
17.74,1000.030000
17.741,0
17.742,0
17.743,0
17.744,0
17.746,1000.030000
17.747,0
17.748,0
17.749,0
17.75,0
17.752,0
17.753,0
17.754,0
17.755,2000.120007200
17.756,1000.030000
17.758,0
17.759,0
17.76,0
17.761,0
17.762,0
17.764,0
17.765,0
17.766,0
17.767,0
17.768,0
17.77,0
17.771,0
17.772,0
17.773,0
17.774,0
17.776,0
17.777,0
17.778,0
17.779,0
17.781,0
17.782,0
17.783,0
17.784,0
17.785,0
17.787,0
17.788,0
17.789,0
17.79,0
17.791,1000.030000
17.793,0
17.794,0
17.795,0
17.796,0
17.797,0
17.799,0
17.8,0
17.801,0
17.802,0
17.803,0
17.805,0
17.806,0
17.807,0
17.808,0
17.809,0
17.811,0
17.812,0
17.813,0
17.814,0
17.815,0
17.817,0
17.818,0
17.819,0
17.82,0
17.821,1000.030000
17.823,0
17.824,0
17.825,0
17.826,0
17.827,0
17.829,0
17.83,0
17.831,0
17.832,0
17.833,0
17.835,1000.030000
17.836,0
17.837,0
17.838,0
17.839,0
17.841,0
17.842,0
17.843,0
17.844,0
17.845,0
17.847,0
17.848,0
17.849,0
17.85,0
17.851,1000.030000
17.853,0
17.854,0
17.855,0
17.856,0
17.857,0
17.859,0
17.86,0
17.861,1000.030000
17.862,0
17.863,0
17.865,0
17.866,1000.030000
17.867,2000.120007200
17.868,0
17.869,0
17.871,0
17.872,0
17.873,0
17.874,0
17.875,0
17.877,3000.270024302
17.878,0
17.879,0
17.88,0
17.881,0
17.883,0
17.884,0
17.885,0
17.886,0
17.887,0
17.889,0
17.89,0
17.891,0
17.892,0
17.893,0
17.895,0
17.896,0
17.897,0
17.898,0
17.899,0
17.901,0
17.902,0
17.903,0
17.904,0
17.905,0
17.907,1000.030000
17.908,0
17.909,0
17.91,0
17.911,0
17.913,0
17.914,0
17.915,0
17.916,0
17.917,0
17.919,0
17.92,0
17.921,0
17.922,0
17.923,1000.030000
17.925,1000.030000
17.926,0
17.927,0
17.928,0
17.929,0
17.931,0
17.932,0
17.933,0
17.934,0
17.935,0
17.937,0
17.938,0
17.939,1000.030000
17.94,0
17.941,0
17.943,0
17.944,1000.030000
17.945,0
17.946,0
17.947,0
17.949,1000.030000
17.95,1000.030000
17.951,0
17.952,0
17.953,0
17.955,0
17.956,0
17.957,0
17.958,0
17.959,0
17.961,0
17.962,0
17.963,0
17.964,0
17.965,0
17.967,0
17.968,0
17.969,0
17.97,0
17.971,0
17.973,0
17.974,0
17.975,0
17.976,0
17.977,0
17.979,0
17.98,0
17.981,1000.030000
17.982,0
17.983,0
17.985,0
17.986,0
17.987,0
17.988,0
17.989,0
17.991,0
17.992,0
17.993,0
17.994,0
17.995,0
17.997,0
17.998,0
17.999,0
18.,0
18.001,0
18.003,0
18.004,1000.030000
18.005,1000.030000
18.006,0
18.007,0
18.009,0
18.01,0
18.011,0
18.012,0
18.013,0
18.015,0
18.016,0
18.017,0
18.018,0
18.02,0
18.021,0
18.022,0
18.023,0
18.024,0
18.026,0
18.027,0
18.028,0
18.029,1000.030000
18.03,0
18.032,0
18.033,0
18.034,1000.030000
18.035,0
18.036,0
18.038,0
18.039,0
18.04,0
18.041,1000.030000
18.042,0
18.044,0
18.045,0
18.046,0
18.047,0
18.048,0
18.05,0
18.051,0
18.052,0
18.053,0
18.054,0
18.056,0
18.057,0
18.058,0
18.059,0
18.06,0
18.062,0
18.063,1000.030000
18.064,1000.030000
18.065,0
18.066,1000.030000
18.068,0
18.069,0
18.07,1000.030000
18.071,0
18.072,0
18.074,0
18.075,0
18.076,0
18.077,0
18.078,1000.030000
18.08,0
18.081,1000.030000
18.082,0
18.083,0
18.084,0
18.086,2000.120007200
18.087,0
18.088,0
18.089,0
18.09,0
18.092,0
18.093,0
18.094,0
18.095,0
18.096,0
18.098,0
18.099,0
18.1,0
18.101,0
18.102,0
18.104,0
18.105,0
18.106,0
18.107,0
18.108,0
18.11,0
18.111,0
18.112,0
18.113,0
18.114,1000.030000
18.116,0
18.117,0
18.118,2000.120007200
18.119,0
18.12,0
18.122,0
18.123,0
18.124,0
18.125,0
18.126,0
18.128,0
18.129,0
18.13,0
18.131,0
18.132,0
18.134,0
18.135,0
18.136,0
18.137,0
18.138,0
18.14,0
18.141,1000.030000
18.142,0
18.143,0
18.144,0
18.146,0
18.147,0
18.148,0
18.149,0
18.15,0
18.152,0
18.153,0
18.154,1000.030000
18.155,0
18.156,0
18.158,0
18.159,0
18.16,0
18.161,1000.030000
18.162,0
18.164,0
18.165,0
18.166,0
18.167,0
18.168,0
18.17,0
18.171,0
18.172,0
18.173,0
18.174,0
18.176,0
18.177,0
18.178,2000.120007200
18.179,0
18.18,0
18.182,0
18.183,0
18.184,0
18.185,0
18.186,0
18.188,0
18.189,0
18.19,0
18.191,0
18.192,0
18.194,1000.030000
18.195,0
18.196,0
18.197,0
18.198,0
18.2,0
18.201,0
18.202,0
18.203,0
18.204,0
18.206,0
18.207,0
18.208,0
18.209,0
18.21,0
18.212,0
18.213,0
18.214,0
18.215,0
18.216,0
18.218,0
18.219,0
18.22,1000.030000
18.221,0
18.222,2000.120007200
18.224,0
18.225,0
18.226,0
